"GE","2017/04/26","10:59:56","29.45","7005669"
"GE","2017/04/26","11:00:57","29.45","7039019"
"GE","2017/04/26","11:01:58","29.44","7064478"
"GE","2017/04/26","11:02:58","29.45","7145804"
"GE","2017/04/26","11:03:59","29.44","7210771"
"GE","2017/04/26","11:04:59","29.43","7249229"
"GE","2017/04/26","11:06:00","29.44","7335013"
"GE","2017/04/26","11:07:00","29.45","7387398"
"GE","2017/04/26","11:08:00","29.45","7476464"
"GE","2017/04/26","11:09:01","29.46","7592017"
"GE","2017/04/26","11:10:02","29.45","7638909"
"GE","2017/04/26","11:11:03","29.46","7694529"
"GE","2017/04/26","11:12:05","29.47","7712140"
"GE","2017/04/26","11:13:06","29.47","7749754"
"GE","2017/04/26","11:14:07","29.46","7812005"
"GE","2017/04/26","11:15:14","29.46","7847385"
"GE","2017/04/26","11:16:16","29.45","7904943"
"GE","2017/04/26","11:17:21","29.45","7929063"
"GE","2017/04/26","11:18:22","29.44","7998377"
"GE","2017/04/26","11:19:23","29.45","8025233"
"GE","2017/04/26","11:20:23","29.44","8038261"
"GE","2017/04/26","11:21:24","29.45","8085668"
"GE","2017/04/26","11:22:24","29.45","8183521"
"GE","2017/04/26","11:23:26","29.44","8200019"
"GE","2017/04/26","11:24:29","29.45","8216436"
"GE","2017/04/26","11:25:29","29.43","8430560"
"GE","2017/04/26","11:26:30","29.44","8483064"
"GE","2017/04/26","11:27:33","29.44","8502116"
"GE","2017/04/26","11:28:34","29.42","8602183"
"GE","2017/04/26","11:29:35","29.41","8670862"
"GE","2017/04/26","11:30:35","29.41","8772367"
"GE","2017/04/26","11:31:37","29.39","8918916"
"GE","2017/04/26","11:32:38","29.40","9757574"
"GE","2017/04/26","11:33:39","29.39","9768439"
"GE","2017/04/26","11:34:40","29.41","9831537"
"GE","2017/04/26","11:35:40","29.40","9726242"
"GE","2017/04/26","11:36:40","29.41","9848921"
"GE","2017/04/26","11:37:41","29.41","10206580"
"GE","2017/04/26","11:38:42","29.41","10444368"
"GE","2017/04/26","11:39:44","29.41","10585494"
"GE","2017/04/26","11:40:45","29.42","10944974"
"GE","2017/04/26","11:41:48","29.44","11394052"
"GE","2017/04/26","11:42:49","29.43","11638836"
"GE","2017/04/26","11:43:49","29.45","11671989"
"GE","2017/04/26","11:44:50","29.46","11724598"
"GE","2017/04/26","11:45:51","29.47","11998598"
"GE","2017/04/26","11:46:51","29.47","12270485"
"GE","2017/04/26","11:47:52","29.47","12323160"
"GE","2017/04/26","11:48:52","29.46","12741390"
"GE","2017/04/26","11:49:53","29.45","12814759"
"GE","2017/04/26","11:50:53","29.46","12890151"
"GE","2017/04/26","11:51:54","29.44","13053216"
"GE","2017/04/26","11:52:54","29.44","13137658"
"GE","2017/04/26","11:53:55","29.45","13173167"
"GE","2017/04/26","11:54:55","29.44","13197870"
"GE","2017/04/26","11:55:59","29.45","13455691"
"GE","2017/04/26","11:56:59","29.45","13523844"
"GE","2017/04/26","11:58:01","29.45","13539224"
"GE","2017/04/26","11:59:01","29.44","13615070"
"GE","2017/04/26","12:00:02","29.42","13657504"
"GE","2017/04/26","12:01:03","29.42","13673631"
"GE","2017/04/26","12:02:04","29.39","13819741"
"GE","2017/04/26","12:03:04","29.39","13876597"
"GE","2017/04/26","12:04:05","29.40","13916510"
"GE","2017/04/26","12:05:06","29.39","14040183"
"GE","2017/04/26","12:06:09","29.39","14088543"
"GE","2017/04/26","12:07:10","29.39","14116840"
"GE","2017/04/26","12:08:12","29.39","14174547"
"GE","2017/04/26","12:09:17","29.38","14220528"
"GE","2017/04/26","12:10:19","29.39","14236021"
"GE","2017/04/26","12:11:19","29.40","14318582"
"GE","2017/04/26","12:12:20","29.42","14376970"
"GE","2017/04/26","12:13:20","29.42","14400729"
"GE","2017/04/26","12:14:21","29.40","14471482"
"GE","2017/04/26","12:15:22","29.40","14500917"
"GE","2017/04/26","12:16:23","29.40","14508782"
"GE","2017/04/26","12:17:24","29.39","14544794"
"GE","2017/04/26","12:18:25","29.41","14618488"
"GE","2017/04/26","12:19:26","29.41","14637364"
"GE","2017/04/26","12:20:26","29.41","14658849"
"GE","2017/04/26","12:21:27","29.42","14669834"
"GE","2017/04/26","12:22:27","29.42","14680096"
"GE","2017/04/26","12:23:31","29.42","14702969"
"GE","2017/04/26","12:24:33","29.41","14811332"
"GE","2017/04/26","12:25:34","29.40","14871631"
"GE","2017/04/26","12:26:34","29.40","14886737"
"GE","2017/04/26","12:27:35","29.40","14910103"
"GE","2017/04/26","12:28:37","29.41","14957754"
"GE","2017/04/26","12:29:39","29.42","14991571"
"GE","2017/04/26","12:30:41","29.42","15003957"
"GE","2017/04/26","12:31:42","29.44","15078353"
"GE","2017/04/26","12:32:45","29.44","15128053"
"GE","2017/04/26","12:33:46","29.44","15224549"
"GE","2017/04/26","12:34:46","29.44","15247831"
"GE","2017/04/26","12:35:47","29.44","15408830"
"GE","2017/04/26","12:36:47","29.45","15448678"
"GE","2017/04/26","12:37:48","29.45","15526253"
"GE","2017/04/26","12:38:48","29.45","14937320"
"GE","2017/04/26","12:39:49","29.43","15816454"
"GE","2017/04/26","12:40:49","29.44","15891685"
"GE","2017/04/26","12:41:50","29.44","15953008"
"GE","2017/04/26","12:42:50","29.45","16083476"
"GE","2017/04/26","12:43:51","29.45","16134669"
"GE","2017/04/26","12:44:51","29.45","16150921"
"GE","2017/04/26","12:45:52","29.46","16411368"
"GE","2017/04/26","12:46:52","29.46","17140248"
"GE","2017/04/26","12:47:53","29.47","17401492"
"GE","2017/04/26","12:48:54","29.49","17698404"
"GE","2017/04/26","12:49:54","29.48","17971049"
"GE","2017/04/26","12:50:55","29.48","17992847"
"GE","2017/04/26","12:51:55","29.48","18065810"
"GE","2017/04/26","12:52:56","29.48","18102978"
"GE","2017/04/26","12:53:58","29.50","18191571"
"GE","2017/04/26","12:54:58","29.48","18576901"
"GE","2017/04/26","12:55:58","29.49","18812173"
"GE","2017/04/26","12:56:59","29.48","18897960"
"GE","2017/04/26","12:57:59","29.47","18908621"
"GE","2017/04/26","12:59:00","29.47","18932815"
"GE","2017/04/26","13:00:00","29.47","18960157"
"GE","2017/04/26","13:01:01","29.47","19077091"
"GE","2017/04/26","13:02:01","29.48","19151976"
"GE","2017/04/26","13:03:03","29.46","19187075"
"GE","2017/04/26","13:04:04","29.45","19212129"
"GE","2017/04/26","13:05:08","29.45","19236819"
"GE","2017/04/26","13:06:11","29.44","19363467"
"GE","2017/04/26","13:07:14","29.46","19445582"
"GE","2017/04/26","13:08:17","29.47","19524967"
"GE","2017/04/26","13:09:18","29.47","19574396"
"GE","2017/04/26","13:10:19","29.47","19686525"
"GE","2017/04/26","13:26:15","29.48","20957139"
"GE","2017/04/26","13:27:16","29.47","21078700"
"GE","2017/04/26","13:28:17","29.47","21106907"
"GE","2017/04/26","13:29:18","29.46","21213051"
"GE","2017/04/26","13:30:18","29.48","21301027"
"GE","2017/04/26","13:31:19","29.48","21318964"
"GE","2017/04/26","13:32:20","29.48","21346330"
"GE","2017/04/26","13:33:20","29.48","21353521"
"GE","2017/04/26","13:34:21","29.48","21403895"
"GE","2017/04/26","13:35:21","29.48","21431008"
"GE","2017/04/26","13:36:21","29.49","21483207"
"GE","2017/04/26","13:37:25","29.49","21490844"
"GE","2017/04/26","13:38:25","29.48","21582133"
"GE","2017/04/26","13:39:26","29.48","21645181"
"GE","2017/04/26","13:40:26","29.47","21764205"
"GE","2017/04/26","13:41:27","29.46","21804969"
"GE","2017/04/26","13:42:27","29.47","22049682"
"GE","2017/04/26","14:52:08","29.44","26064072"
"GE","2017/04/26","14:53:09","29.45","26114496"
"GE","2017/04/26","14:54:10","29.45","26124581"
"GE","2017/04/26","14:55:11","29.45","26163994"
"GE","2017/04/26","14:56:11","29.45","26192609"
"GE","2017/04/26","14:57:12","29.45","26215677"
"GE","2017/04/26","14:58:16","29.46","26350969"
"GE","2017/04/26","14:59:20","29.45","26388579"
"GE","2017/04/26","15:00:21","29.45","26442125"
"GE","2017/04/26","15:01:22","29.45","26480118"
"GE","2017/04/26","15:02:24","29.45","26507314"
"GE","2017/04/26","15:03:28","29.45","26540624"
"GE","2017/04/26","15:04:29","29.44","26552053"
"GE","2017/04/26","15:05:30","29.45","26540507"
"GE","2017/04/26","15:06:31","29.45","26572914"
"GE","2017/04/26","15:07:31","29.45","26588011"
"GE","2017/04/26","15:08:33","29.44","26616875"
"GE","2017/04/26","15:09:37","29.43","26651274"
"GE","2017/04/26","15:10:38","29.44","26666532"
"GE","2017/04/26","15:11:38","29.44","26767495"
"GE","2017/04/26","15:12:39","29.45","26794579"
"GE","2017/04/26","15:13:40","29.44","26828235"
"GE","2017/04/26","15:14:43","29.43","26842371"
"GE","2017/04/26","15:15:46","29.43","26904687"
"GE","2017/04/26","15:16:47","29.43","26944661"
"GE","2017/04/26","15:17:47","29.44","26949751"
"GE","2017/04/26","15:18:48","29.44","26994832"
"GE","2017/04/26","15:19:49","29.43","27012937"
"GE","2017/04/26","15:20:49","29.44","27034266"
"GE","2017/04/26","15:21:50","29.44","27111015"
"GE","2017/04/26","15:22:51","29.44","27124534"
"GE","2017/04/26","15:23:52","29.44","27141733"
"GE","2017/04/26","15:24:53","29.44","27173370"
"GE","2017/04/26","15:25:53","29.44","27188686"
"GE","2017/04/26","15:26:54","29.44","27234726"
"GE","2017/04/26","15:27:55","29.45","27356407"
"GE","2017/04/26","15:28:56","29.44","27559755"
"GE","2017/04/26","15:29:57","29.43","27571004"
"GE","2017/04/26","15:30:58","29.42","27625369"
"GE","2017/04/26","15:31:59","29.42","27638125"
"GE","2017/04/26","15:32:59","29.42","27650072"
"GE","2017/04/26","15:34:00","29.42","27661860"
"GE","2017/04/26","15:35:00","29.41","27766256"
"GE","2017/04/26","15:36:02","29.43","27837855"
"GE","2017/04/26","16:00:02","29.35","29617526"
"GE","2017/04/26","16:01:04","29.34","29735265"
"GE","2017/04/26","16:02:05","29.33","29840194"
"GE","2017/04/26","16:03:06","29.32","29939267"
