"YHOO","2017/04/27","17:49:41","48.36","10635392"
"YHOO","2017/04/27","17:50:41","48.36","10635392"
"YHOO","2017/04/27","17:51:42","48.36","10635392"
"YHOO","2017/04/27","17:52:43","48.36","10635392"
"YHOO","2017/04/27","17:53:43","48.36","10635392"
"YHOO","2017/04/27","17:54:45","48.36","10635392"
"YHOO","2017/04/27","17:55:46","48.36","10635392"
"YHOO","2017/04/27","17:56:46","48.36","10635392"
"YHOO","2017/04/27","17:57:47","48.36","10635392"
"YHOO","2017/04/27","17:58:48","48.36","10635392"
"YHOO","2017/04/27","17:59:48","48.36","10635392"
"YHOO","2017/04/27","18:00:51","48.36","10635392"
"YHOO","2017/04/27","18:01:51","48.36","10635392"
"YHOO","2017/04/27","18:02:52","48.36","10635392"
"YHOO","2017/04/27","18:03:53","48.36","10635392"
"YHOO","2017/04/27","18:04:54","48.36","10635392"
"YHOO","2017/04/27","18:05:55","48.36","10635392"
"YHOO","2017/04/27","18:06:56","48.36","10635392"
"YHOO","2017/04/27","18:07:57","48.36","10635392"
"YHOO","2017/04/27","18:08:57","48.36","10635392"
"YHOO","2017/04/27","18:09:58","48.36","10635392"
"YHOO","2017/04/27","18:10:59","48.36","10635392"
"YHOO","2017/04/27","18:11:59","48.36","10635392"
"YHOO","2017/04/27","18:13:00","48.36","10635392"
"YHOO","2017/04/27","18:14:01","48.36","10635392"
"YHOO","2017/04/27","18:15:02","48.36","10635392"
"YHOO","2017/04/27","18:16:07","48.36","10635392"
"YHOO","2017/04/27","18:17:07","48.36","10635392"
"YHOO","2017/04/27","18:18:08","48.36","10635392"
"YHOO","2017/04/27","18:19:10","48.36","10635392"
"YHOO","2017/04/27","18:20:14","48.36","10635392"
"YHOO","2017/04/27","18:21:16","48.36","10635392"
"YHOO","2017/04/27","18:22:16","48.36","10635392"
"YHOO","2017/04/27","18:23:17","48.36","10635392"
"YHOO","2017/04/27","18:24:18","48.36","10635392"
"YHOO","2017/04/27","18:25:21","48.36","10635392"
"YHOO","2017/04/27","18:26:21","48.36","10635392"
"YHOO","2017/04/27","18:27:25","48.36","10635392"
"YHOO","2017/04/27","18:28:29","48.36","10635392"
"YHOO","2017/04/27","18:29:30","48.36","10635392"
"YHOO","2017/04/27","18:30:31","48.36","10635392"
"YHOO","2017/04/27","18:31:31","48.36","10635392"
"YHOO","2017/04/27","18:32:32","48.36","10635392"
"YHOO","2017/04/27","18:33:33","48.36","10635392"
"YHOO","2017/04/27","18:34:34","48.36","10635392"
"YHOO","2017/04/27","18:35:36","48.36","10635392"
"YHOO","2017/04/27","18:36:39","48.36","10635392"
"YHOO","2017/04/27","18:37:39","48.36","10635392"
"YHOO","2017/04/27","18:38:40","48.36","10635392"
"YHOO","2017/04/27","18:39:40","48.36","10635392"
"YHOO","2017/04/27","18:40:41","48.36","10635392"
"YHOO","2017/04/27","18:41:41","48.36","10635392"
"YHOO","2017/04/27","18:42:42","48.36","10635392"
"YHOO","2017/04/27","18:43:42","48.36","10635392"
"YHOO","2017/04/27","18:44:43","48.36","10635392"
"YHOO","2017/04/27","18:45:43","48.36","10635392"
"YHOO","2017/04/27","18:46:44","48.36","10635392"
"YHOO","2017/04/27","18:47:45","48.36","10635392"
"YHOO","2017/04/27","18:48:45","48.36","10635392"
"YHOO","2017/04/27","18:49:46","48.36","10635392"
"YHOO","2017/04/27","18:50:49","48.36","10635392"
"YHOO","2017/04/27","18:51:50","48.36","10635392"
"YHOO","2017/04/27","18:52:50","48.36","10635392"
"YHOO","2017/04/27","18:53:51","48.36","10635392"
"YHOO","2017/04/27","18:54:51","48.36","10635392"
"YHOO","2017/04/27","18:55:52","48.36","10635392"
"YHOO","2017/04/27","18:56:52","48.36","10635392"
"YHOO","2017/04/27","18:57:53","48.36","10635392"
"YHOO","2017/04/27","19:10:29","48.36","10635392"
"YHOO","2017/04/27","19:11:31","48.36","10635392"
"YHOO","2017/04/27","19:12:32","48.36","10635392"
"YHOO","2017/04/27","19:13:34","48.36","10635392"
"YHOO","2017/04/27","19:14:35","48.36","10635392"
"YHOO","2017/04/27","19:15:38","48.36","10635392"
"YHOO","2017/04/27","19:16:44","48.36","10635392"
"YHOO","2017/04/27","19:17:44","48.36","10635392"
"YHOO","2017/04/27","19:18:45","48.36","10635392"
"YHOO","2017/04/27","19:19:45","48.36","10635392"
"YHOO","2017/04/27","19:20:45","48.36","10635392"
"YHOO","2017/04/27","19:21:46","48.36","10635392"
"YHOO","2017/04/27","19:22:46","48.36","10635392"
"YHOO","2017/04/27","19:23:47","48.36","10635392"
"YHOO","2017/04/27","19:24:48","48.36","10635392"
"YHOO","2017/04/27","19:25:49","48.36","10635392"
"YHOO","2017/04/27","19:26:50","48.36","10635392"
"YHOO","2017/04/27","19:27:51","48.36","10635392"
"YHOO","2017/04/27","19:28:51","48.36","10635392"
"YHOO","2017/04/27","19:29:52","48.36","10635392"
"YHOO","2017/04/27","19:30:52","48.36","10635392"
"YHOO","2017/04/27","19:31:53","48.36","10635392"
"YHOO","2017/04/27","19:32:53","48.36","10635392"
"YHOO","2017/04/27","19:33:54","48.36","10635392"
"YHOO","2017/04/27","19:34:55","48.36","10635392"
"YHOO","2017/04/27","19:35:55","48.36","10635392"
"YHOO","2017/04/27","19:36:56","48.36","10635392"
"YHOO","2017/04/27","19:37:56","48.36","10635392"
"YHOO","2017/04/27","19:38:59","48.36","10635392"
"YHOO","2017/04/27","19:39:59","48.36","10635392"
"YHOO","2017/04/27","19:41:00","48.36","10635392"
"YHOO","2017/04/27","19:42:01","48.36","10635392"
"YHOO","2017/04/27","19:43:01","48.36","10635392"
"YHOO","2017/04/27","19:44:02","48.36","10635392"
"YHOO","2017/04/27","19:45:03","48.36","10635392"
"YHOO","2017/04/27","19:46:04","48.36","10635392"
"YHOO","2017/04/27","19:47:05","48.36","10635392"
"YHOO","2017/04/27","19:48:07","48.36","10635392"
"YHOO","2017/04/27","19:49:10","48.36","10635392"
"YHOO","2017/04/27","19:50:11","48.36","10635392"
"YHOO","2017/04/27","19:51:16","48.36","10635392"
"YHOO","2017/04/27","19:52:20","48.36","10635392"
"YHOO","2017/04/27","19:53:22","48.36","10635392"
"YHOO","2017/04/27","19:54:25","48.36","10635392"
"YHOO","2017/04/27","19:55:26","48.36","10635392"
"YHOO","2017/04/27","19:56:26","48.36","10635392"
"YHOO","2017/04/27","19:57:30","48.36","10635392"
"YHOO","2017/04/27","19:58:31","48.36","10635392"
"YHOO","2017/04/27","19:59:31","48.36","10635392"
"YHOO","2017/04/27","20:00:32","48.36","10635392"
"YHOO","2017/04/27","20:01:32","48.36","10635392"
"YHOO","2017/04/27","20:02:37","48.36","10635392"
"YHOO","2017/04/27","20:03:38","48.36","10635392"
"YHOO","2017/04/27","20:04:38","48.36","10635392"
"YHOO","2017/04/27","20:05:39","48.36","10635392"
"YHOO","2017/04/27","20:06:42","48.36","10635392"
"YHOO","2017/04/27","20:07:44","48.36","10635392"
"YHOO","2017/04/27","20:08:44","48.36","10635392"
"YHOO","2017/04/27","20:09:45","48.36","10635392"
"YHOO","2017/04/27","20:10:45","48.36","10635392"
"YHOO","2017/04/27","20:11:46","48.36","10635392"
"YHOO","2017/04/27","20:12:46","48.36","10635392"
"YHOO","2017/04/27","20:13:47","48.36","10635392"
"YHOO","2017/04/27","20:14:47","48.36","10635392"
"YHOO","2017/04/27","20:15:49","48.36","10635392"
"YHOO","2017/04/27","20:16:49","48.36","10635392"
"YHOO","2017/04/27","20:17:50","48.36","10635392"
"YHOO","2017/04/27","20:18:50","48.36","10635392"
"YHOO","2017/04/27","20:19:51","48.36","10635392"
"YHOO","2017/04/27","20:20:53","48.36","10635392"
"YHOO","2017/04/27","20:21:54","48.36","10635392"
"YHOO","2017/04/27","20:22:55","48.36","10635392"
"YHOO","2017/04/27","20:23:56","48.36","10635392"
"YHOO","2017/04/27","20:24:57","48.36","10635392"
"YHOO","2017/04/27","20:25:58","48.36","10635392"
"YHOO","2017/04/27","20:27:03","48.36","10635392"
"YHOO","2017/04/27","20:28:07","48.36","10635392"
"YHOO","2017/04/27","20:29:07","48.36","10635392"
"YHOO","2017/04/27","20:30:11","48.36","10635392"
