"IBM","2017/04/27","17:43:37","160.32","4122568"
"IBM","2017/04/27","17:44:38","160.32","4122568"
"IBM","2017/04/27","17:45:38","160.32","4122568"
"IBM","2017/04/27","17:46:39","160.32","4122568"
"IBM","2017/04/27","17:47:40","160.32","4122568"
"IBM","2017/04/27","17:48:40","160.32","4122568"
"IBM","2017/04/27","17:49:41","160.32","4122568"
"IBM","2017/04/27","17:50:42","160.32","4122568"
"IBM","2017/04/27","17:51:42","160.32","4122568"
"IBM","2017/04/27","17:52:43","160.32","4122568"
"IBM","2017/04/27","17:53:43","160.32","4122568"
"IBM","2017/04/27","17:54:45","160.32","4122568"
"IBM","2017/04/27","17:55:46","160.32","4122568"
"IBM","2017/04/27","17:56:47","160.32","4122568"
"IBM","2017/04/27","17:57:47","160.32","4122568"
"IBM","2017/04/27","17:58:48","160.32","4122568"
"IBM","2017/04/27","17:59:49","160.32","4122568"
"IBM","2017/04/27","18:00:51","160.32","4122568"
"IBM","2017/04/27","18:01:52","160.32","4122608"
"IBM","2017/04/27","18:02:53","160.32","4122608"
"IBM","2017/04/27","18:03:53","160.32","4122608"
"IBM","2017/04/27","18:04:54","160.32","4122608"
"IBM","2017/04/27","18:05:55","160.32","4122608"
"IBM","2017/04/27","18:06:56","160.32","4122608"
"IBM","2017/04/27","18:07:57","160.32","4122608"
"IBM","2017/04/27","18:08:57","160.32","4122608"
"IBM","2017/04/27","18:09:59","160.32","4122608"
"IBM","2017/04/27","18:10:59","160.32","4122608"
"IBM","2017/04/27","18:11:59","160.32","4122608"
"IBM","2017/04/27","18:13:01","160.32","4122608"
"IBM","2017/04/27","18:14:01","160.32","4122608"
"IBM","2017/04/27","18:15:06","160.32","4122608"
"IBM","2017/04/27","18:16:07","160.32","4122608"
"IBM","2017/04/27","18:17:07","160.32","4122608"
"IBM","2017/04/27","18:18:09","160.32","4122608"
"IBM","2017/04/27","18:19:13","160.32","4122608"
"IBM","2017/04/27","18:20:15","160.32","4122608"
"IBM","2017/04/27","18:21:16","160.32","4122608"
"IBM","2017/04/27","18:22:16","160.32","4122608"
"IBM","2017/04/27","18:23:18","160.32","4122608"
"IBM","2017/04/27","18:24:18","160.32","4122608"
"IBM","2017/04/27","18:25:21","160.32","4122608"
"IBM","2017/04/27","18:26:24","160.32","4122608"
"IBM","2017/04/27","18:27:25","160.32","4122608"
"IBM","2017/04/27","18:28:30","160.32","4122608"
"IBM","2017/04/27","18:29:30","160.32","4122608"
"IBM","2017/04/27","18:30:31","160.32","4122608"
"IBM","2017/04/27","18:31:32","160.32","4122608"
"IBM","2017/04/27","18:32:32","160.32","4122608"
"IBM","2017/04/27","18:33:33","160.32","4122608"
"IBM","2017/04/27","18:34:34","160.32","4122608"
"IBM","2017/04/27","18:35:38","160.32","4122608"
"IBM","2017/04/27","18:36:39","160.32","4122608"
"IBM","2017/04/27","18:37:39","160.32","4122608"
"IBM","2017/04/27","18:38:40","160.32","4122608"
"IBM","2017/04/27","18:39:40","160.32","4122608"
"IBM","2017/04/27","18:40:41","160.32","4122608"
"IBM","2017/04/27","18:41:41","160.32","4122608"
"IBM","2017/04/27","18:42:42","160.32","4122608"
"IBM","2017/04/27","18:43:42","160.32","4122608"
"IBM","2017/04/27","18:44:43","160.32","4122608"
"IBM","2017/04/27","18:45:44","160.32","4122608"
"IBM","2017/04/27","18:46:44","160.32","4122608"
"IBM","2017/04/27","18:47:45","160.32","4122608"
"IBM","2017/04/27","18:48:45","160.32","4122608"
"IBM","2017/04/27","18:49:49","160.32","4122608"
"IBM","2017/04/27","18:50:49","160.32","4122608"
"IBM","2017/04/27","18:51:50","160.32","4122608"
"IBM","2017/04/27","18:52:51","160.32","4122608"
"IBM","2017/04/27","18:53:51","160.32","4122608"
"IBM","2017/04/27","18:54:52","160.32","4122608"
"IBM","2017/04/27","18:55:52","160.32","4122608"
"IBM","2017/04/27","18:56:52","160.32","4122608"
"IBM","2017/04/27","18:57:53","160.32","4122608"
"IBM","2017/04/27","19:10:29","160.32","4122908"
"IBM","2017/04/27","19:11:31","160.32","4122908"
"IBM","2017/04/27","19:12:32","160.32","4122908"
"IBM","2017/04/27","19:13:34","160.32","4122908"
"IBM","2017/04/27","19:14:35","160.32","4122908"
"IBM","2017/04/27","19:15:39","160.32","4122908"
"IBM","2017/04/27","19:16:44","160.32","4122908"
"IBM","2017/04/27","19:17:44","160.32","4122908"
"IBM","2017/04/27","19:18:45","160.32","4122908"
"IBM","2017/04/27","19:19:45","160.32","4122908"
"IBM","2017/04/27","19:20:46","160.32","4122908"
"IBM","2017/04/27","19:21:46","160.32","4122908"
"IBM","2017/04/27","19:22:47","160.32","4122908"
"IBM","2017/04/27","19:23:47","160.32","4122908"
"IBM","2017/04/27","19:24:48","160.32","4122908"
"IBM","2017/04/27","19:25:50","160.32","4122908"
"IBM","2017/04/27","19:26:50","160.32","4122908"
"IBM","2017/04/27","19:27:51","160.32","4122908"
"IBM","2017/04/27","19:28:51","160.32","4122908"
"IBM","2017/04/27","19:29:52","160.32","4122908"
"IBM","2017/04/27","19:30:52","160.32","4122908"
"IBM","2017/04/27","19:31:53","160.32","4122908"
"IBM","2017/04/27","19:32:53","160.32","4122908"
"IBM","2017/04/27","19:33:54","160.32","4122908"
"IBM","2017/04/27","19:34:55","160.32","4122908"
"IBM","2017/04/27","19:35:56","160.32","4122908"
"IBM","2017/04/27","19:36:56","160.32","4122908"
"IBM","2017/04/27","19:37:57","160.32","4122908"
"IBM","2017/04/27","19:38:59","160.32","4122908"
"IBM","2017/04/27","19:40:00","160.32","4122908"
"IBM","2017/04/27","19:41:00","160.32","4122908"
"IBM","2017/04/27","19:42:01","160.32","4122908"
"IBM","2017/04/27","19:43:02","160.32","4122910"
"IBM","2017/04/27","19:44:03","160.32","4122910"
"IBM","2017/04/27","19:45:04","160.32","4122910"
"IBM","2017/04/27","19:46:04","160.32","4122910"
"IBM","2017/04/27","19:47:05","160.32","4122915"
"IBM","2017/04/27","19:48:08","160.32","4122915"
"IBM","2017/04/27","19:49:10","160.32","4122915"
"IBM","2017/04/27","19:50:11","160.32","4122915"
"IBM","2017/04/27","19:51:20","160.32","4122915"
"IBM","2017/04/27","19:52:20","160.32","4122915"
"IBM","2017/04/27","19:53:24","160.32","4122915"
"IBM","2017/04/27","19:54:25","160.32","4122915"
"IBM","2017/04/27","19:55:26","160.32","4122915"
"IBM","2017/04/27","19:56:28","160.32","4122915"
"IBM","2017/04/27","19:57:30","160.32","4122915"
"IBM","2017/04/27","19:58:31","160.32","4122915"
"IBM","2017/04/27","19:59:31","160.32","4122915"
"IBM","2017/04/27","20:00:32","160.32","4122915"
"IBM","2017/04/27","20:01:37","160.32","4122915"
"IBM","2017/04/27","20:02:37","160.32","4122915"
"IBM","2017/04/27","20:03:38","160.32","4122915"
"IBM","2017/04/27","20:04:39","160.32","4122915"
"IBM","2017/04/27","20:05:39","160.32","4122915"
"IBM","2017/04/27","20:06:43","160.32","4122915"
"IBM","2017/04/27","20:07:44","160.32","4122915"
"IBM","2017/04/27","20:08:44","160.32","4122915"
"IBM","2017/04/27","20:09:45","160.32","4122915"
"IBM","2017/04/27","20:10:45","160.32","4122915"
"IBM","2017/04/27","20:11:46","160.32","4122915"
"IBM","2017/04/27","20:12:46","160.32","4122943"
"IBM","2017/04/27","20:13:47","160.32","4122943"
"IBM","2017/04/27","20:14:48","160.32","4122943"
"IBM","2017/04/27","20:15:49","160.32","4122943"
"IBM","2017/04/27","20:16:49","160.32","4122943"
"IBM","2017/04/27","20:17:50","160.32","4122943"
"IBM","2017/04/27","20:18:51","160.32","4122943"
"IBM","2017/04/27","20:19:52","160.32","4122943"
"IBM","2017/04/27","20:20:54","160.32","4122943"
"IBM","2017/04/27","20:21:55","160.32","4122943"
"IBM","2017/04/27","20:22:56","160.32","4122943"
"IBM","2017/04/27","20:23:57","160.32","4122943"
"IBM","2017/04/27","20:24:57","160.32","4122943"
"IBM","2017/04/27","20:25:59","160.32","4122943"
"IBM","2017/04/27","20:27:05","160.32","4122943"
"IBM","2017/04/27","20:28:07","160.32","4122943"
"IBM","2017/04/27","20:29:08","160.32","4122943"
"IBM","2017/04/27","20:30:15","160.32","4122943"
"IBM","2017/04/27","20:31:18","160.32","4122943"
"IBM","2017/04/27","20:32:20","160.32","4122943"
"IBM","2017/04/27","20:33:21","160.32","4122943"
"IBM","2017/04/27","20:34:21","160.32","4122943"
