"ISRG","2017/04/27","18:35:38","836.56","294122"
"ISRG","2017/04/27","18:36:39","836.56","294122"
"ISRG","2017/04/27","18:37:39","836.56","294122"
"ISRG","2017/04/27","18:38:40","836.56","294122"
"ISRG","2017/04/27","18:39:41","836.56","294122"
"ISRG","2017/04/27","18:40:41","836.56","294122"
"ISRG","2017/04/27","18:41:41","836.56","294122"
"ISRG","2017/04/27","18:42:42","836.56","294122"
"ISRG","2017/04/27","18:43:42","836.56","294122"
"ISRG","2017/04/27","18:44:43","836.56","294122"
"ISRG","2017/04/27","18:45:44","836.56","294122"
"ISRG","2017/04/27","18:46:45","836.56","294122"
"ISRG","2017/04/27","18:47:45","836.56","294122"
"ISRG","2017/04/27","18:48:46","836.56","294122"
"ISRG","2017/04/27","18:49:49","836.56","294122"
"ISRG","2017/04/27","18:50:50","836.56","294122"
"ISRG","2017/04/27","18:51:50","836.56","294122"
"ISRG","2017/04/27","18:52:51","836.56","294122"
"ISRG","2017/04/27","18:53:51","836.56","294122"
"ISRG","2017/04/27","18:54:52","836.56","294122"
"ISRG","2017/04/27","18:55:52","836.56","294122"
"ISRG","2017/04/27","18:56:53","836.56","294122"
"ISRG","2017/04/27","18:57:53","836.56","294122"
"ISRG","2017/04/27","19:10:31","836.56","294122"
"ISRG","2017/04/27","19:11:32","836.56","294122"
"ISRG","2017/04/27","19:12:32","836.56","294122"
"ISRG","2017/04/27","19:13:34","836.56","294122"
"ISRG","2017/04/27","19:14:38","836.56","294122"
"ISRG","2017/04/27","19:15:42","836.56","294122"
"ISRG","2017/04/27","19:16:44","836.56","294122"
"ISRG","2017/04/27","19:17:44","836.56","294122"
"ISRG","2017/04/27","19:18:45","836.56","294122"
"ISRG","2017/04/27","19:19:45","836.56","294122"
"ISRG","2017/04/27","19:20:46","836.56","294122"
"ISRG","2017/04/27","19:21:46","836.56","294122"
"ISRG","2017/04/27","19:22:47","836.56","294122"
"ISRG","2017/04/27","19:23:47","836.56","294122"
"ISRG","2017/04/27","19:24:48","836.56","294122"
"ISRG","2017/04/27","19:25:50","836.56","294122"
"ISRG","2017/04/27","19:26:51","836.56","294122"
"ISRG","2017/04/27","19:27:51","836.56","294122"
"ISRG","2017/04/27","19:28:51","836.56","294122"
"ISRG","2017/04/27","19:29:52","836.56","294122"
"ISRG","2017/04/27","19:30:52","836.56","294122"
"ISRG","2017/04/27","19:31:53","836.56","294122"
"ISRG","2017/04/27","19:32:53","836.56","294122"
"ISRG","2017/04/27","19:33:55","836.56","294122"
"ISRG","2017/04/27","19:34:55","836.56","294122"
"ISRG","2017/04/27","19:35:56","836.56","294122"
"ISRG","2017/04/27","19:36:56","836.56","294122"
"ISRG","2017/04/27","19:37:57","836.56","294122"
"ISRG","2017/04/27","19:38:59","836.56","294122"
"ISRG","2017/04/27","19:40:00","836.56","294122"
"ISRG","2017/04/27","19:41:00","836.56","294122"
"ISRG","2017/04/27","19:42:01","836.56","294122"
"ISRG","2017/04/27","19:43:02","836.56","294122"
"ISRG","2017/04/27","19:44:03","836.56","294122"
"ISRG","2017/04/27","19:45:04","836.56","294122"
"ISRG","2017/04/27","19:46:05","836.56","294122"
"ISRG","2017/04/27","19:47:05","836.56","294122"
"ISRG","2017/04/27","19:48:08","836.56","294122"
"ISRG","2017/04/27","19:49:11","836.56","294122"
"ISRG","2017/04/27","19:50:12","836.56","294122"
"ISRG","2017/04/27","19:51:20","836.56","294122"
"ISRG","2017/04/27","19:52:20","836.56","294122"
"ISRG","2017/04/27","19:53:25","836.56","294122"
"ISRG","2017/04/27","19:54:26","836.56","294122"
"ISRG","2017/04/27","19:55:26","836.56","294122"
"ISRG","2017/04/27","19:56:28","836.56","294122"
"ISRG","2017/04/27","19:57:30","836.56","294122"
"ISRG","2017/04/27","19:58:31","836.56","294122"
"ISRG","2017/04/27","19:59:32","836.56","294122"
"ISRG","2017/04/27","20:00:32","836.56","294122"
"ISRG","2017/04/27","20:01:37","836.56","294122"
"ISRG","2017/04/27","20:02:37","836.56","294122"
"ISRG","2017/04/27","20:03:38","836.56","294122"
"ISRG","2017/04/27","20:04:39","836.56","294122"
"ISRG","2017/04/27","20:05:39","836.56","294122"
"ISRG","2017/04/27","20:06:43","836.56","294122"
"ISRG","2017/04/27","20:07:44","836.56","294122"
"ISRG","2017/04/27","20:08:45","836.56","294122"
"ISRG","2017/04/27","20:09:45","836.56","294122"
"ISRG","2017/04/27","20:10:45","836.56","294122"
"ISRG","2017/04/27","20:11:46","836.56","294122"
"ISRG","2017/04/27","20:12:46","836.56","294122"
"ISRG","2017/04/27","20:13:47","836.56","294122"
"ISRG","2017/04/27","20:14:48","836.56","294122"
"ISRG","2017/04/27","20:15:49","836.56","294122"
"ISRG","2017/04/27","20:16:50","836.56","294122"
"ISRG","2017/04/27","20:17:50","836.56","294122"
"ISRG","2017/04/27","20:18:51","836.56","294122"
"ISRG","2017/04/27","20:19:53","836.56","294122"
"ISRG","2017/04/27","20:20:54","836.56","294122"
"ISRG","2017/04/27","20:21:55","836.56","294122"
"ISRG","2017/04/27","20:22:56","836.56","294122"
"ISRG","2017/04/27","20:23:57","836.56","294122"
"ISRG","2017/04/27","20:24:58","836.56","294122"
"ISRG","2017/04/27","20:26:02","836.56","294122"
"ISRG","2017/04/27","20:27:06","836.56","294122"
"ISRG","2017/04/27","20:28:07","836.56","294122"
"ISRG","2017/04/27","20:29:11","836.56","294122"
"ISRG","2017/04/27","20:30:15","836.56","294122"
"ISRG","2017/04/27","20:31:18","836.56","294122"
"ISRG","2017/04/27","20:32:20","836.56","294122"
"ISRG","2017/04/27","20:33:21","836.56","294122"
"ISRG","2017/04/27","20:34:21","836.56","294122"
"ISRG","2017/04/27","20:35:22","836.56","294122"
"ISRG","2017/04/27","20:36:22","836.56","294122"
"ISRG","2017/04/27","20:37:23","836.56","294122"
"ISRG","2017/04/27","20:38:25","836.56","294122"
